# Step Rg End_to_End
  26520000        54.0013        17.7992
  26530000        53.7499        15.0756
  26540000        53.9491        15.5535
  26550000        54.0443        15.6688
  26560000        53.7301        14.7462
  26570000        53.7578        14.6715
  26580000        53.9721        14.7994
  26590000        54.1748        14.3068
  26600000        54.0626        13.1394
  26610000        54.0385        15.2710
  26620000        53.9954        13.8480
  26630000        53.9857        14.0381
  26640000        53.9279        11.1353
  26650000        54.0333         5.3407
  26660000        53.8601         8.6384
  26670000        54.1140         7.1023
  26680000        53.9887        11.9835
  26690000        54.1875         6.9085
  26700000        53.9771        11.0628
  26710000        54.0943         4.4123
  26720000        54.0544         7.9015
  26730000        54.1890         7.2405
  26740000        54.1649         7.7147
  26750000        54.1290         9.1511
  26760000        54.1698         5.4936
  26770000        54.1399         5.3256
  26780000        54.0303        11.0632
  26790000        53.9093         6.8373
  26800000        53.9794         4.5557
  26810000        54.1325         6.6497
  26820000        54.0948         6.6147
  26830000        53.9983         7.6659
  26840000        53.7213        11.3345
  26850000        53.7831         7.8096
  26860000        53.7640         8.2656
  26870000        53.6189        14.6517
  26880000        53.7508        15.2235
  26890000        53.8471        11.4429
  26900000        53.7199         8.4753
  26910000        53.7334         6.9760
  26920000        53.7740         9.3606
  26930000        53.6083        13.8479
  26940000        54.2402         6.6327
  26950000        54.3961         8.1262
  26960000        54.3261         4.8365
  26970000        54.3340         8.4225
  26980000        54.5972        10.7124
  26990000        54.2119        10.8487
  27000000        54.3246        13.7520
  27010000        54.4780        15.2008
  27020000        54.3419        14.2413
  27030000        54.5488        12.4838
  27040000        54.5090        11.8558
  27050000        54.2222        12.1479
  27060000        54.3086        13.3361
  27070000        54.5166        11.6698
  27080000        54.4846        17.1427
  27090000        54.8176        13.8973
  27100000        54.5494        15.9381
  27110000        54.6235        14.9038
  27120000        54.7101        16.9182
  27130000        54.7383        16.4985
  27140000        54.6521        14.0514
  27150000        54.3937        11.9901
  27160000        54.7207        15.8350
  27170000        54.7002        14.2622
  27180000        54.4777        16.5714
  27190000        54.0208        15.5001
  27200000        53.7677        15.9330
  27210000        53.9495        16.7476
  27220000        53.7966        17.6008
  27230000        53.7147        14.6805
  27240000        53.6687        13.3049
  27250000        53.6708        16.8489
  27260000        53.6215        14.6636
  27270000        53.6125        14.5573
  27280000        53.2643        12.3071
  27290000        53.3317        13.6963
  27300000        53.3355        13.9925
  27310000        52.9998        13.7963
  27320000        53.1779        14.0995
  27330000        53.0457        14.1065
  27340000        52.9064         9.2321
  27350000        52.7877        11.5153
  27360000        52.4574        16.1485
  27370000        52.4797        12.2465
  27380000        52.7711        17.0379
  27390000        52.8012         9.9666
  27400000        52.5884        17.7716
  27410000        52.4343        20.9411
  27420000        52.1681        19.3465
  27430000        51.8914        20.9725
  27440000        52.1719        20.2971
  27450000        51.8185        17.3216
  27460000        51.6676        21.8619
  27470000        51.9304        17.1341
  27480000        52.4361        15.6238
  27490000        52.7848        13.5032
  27500000        52.7328        18.6347
  27510000        52.5454        21.5112
  27520000        52.4145        24.1725
  27530000        52.7229        20.3002
  27540000        52.8071        16.7038
  27550000        52.6993        22.0738
  27560000        53.0991        15.2154
  27570000        53.0561        24.6217
  27580000        53.0911        24.8767
  27590000        53.0457        22.8628
  27600000        53.4902        24.2415
  27610000        53.4728        23.9317
  27620000        53.3975        23.5075
  27630000        53.3200        21.2337
  27640000        53.3383        22.4971
  27650000        53.1909        21.5065
  27660000        53.1985        19.4183
  27670000        53.2703        17.1503
  27680000        53.3275        16.7346
  27690000        53.1826        17.4322
  27700000        53.6862        17.2655
  27710000        53.6966        12.6611
  27720000        53.6478        14.6456
  27730000        53.7119        16.4034
  27740000        53.3314        14.7722
  27750000        53.5014        16.2255
  27760000        53.6831        15.8265
  27770000        53.7084        16.3508
  27780000        53.6250        17.4299
  27790000        53.3813        17.1838
  27800000        53.7130        15.2876
  27810000        53.8421        17.7661
  27820000        53.9545        14.8929
  27830000        53.9373        14.0268
  27840000        53.8265        12.4886
  27850000        53.9362        13.0186
  27860000        53.8143        10.2317
  27870000        53.4706        11.5345
  27880000        53.4503        13.0883
  27890000        53.7086        11.5356
  27900000        53.5619        12.3263
  27910000        53.2499        10.8733
  27920000        53.4732        11.5386
  27930000        53.1006        11.6710
  27940000        53.4010        12.1589
  27950000        53.1952        14.7516
  27960000        53.4724        13.6961
  27970000        53.7062        14.1006
  27980000        53.6318        11.9601
  27990000        53.7549        11.7346
  28000000        53.7955        14.5100
  28010000        53.9373        11.5335
  28020000        53.6205        12.0490
  28030000        53.4041        10.2973
  28040000        53.4116        13.9967
  28050000        53.1257         9.0541
  28060000        52.8057        14.5705
  28070000        53.0624        12.7475
  28080000        53.0569        13.6410
  28090000        53.0874        10.6309
  28100000        52.7351        15.1060
  28110000        52.6929        17.7423
  28120000        52.3721        12.1302
  28130000        52.4168        11.8763
  28140000        52.6663        10.5238
  28150000        52.9537        12.6530
  28160000        52.7205        14.4811
  28170000        52.7401         9.2495
